user_id,monthly_income,monthly_expense_total,savings_rate,debt_to_income_ratio,discretionary_spending,essential_spending,investment_amount,transaction_count,expense_ratio,lifestyle_ratio
1750,-0.09467829125999286,0.8743288845553026,0.24570220131173312,-1.092510290087669,-0.9324400801218061,-0.09051856727105084,-0.11932514469835755,-0.5695211109645267,0.5548928834277953,-0.7149266285409807
1751,0.36276361709086163,-1.2978049389630895,1.4109943665091913,-0.13870228800584986,2.0997954001971015,1.1988618667627409,-0.0963931686236146,0.7096771861189017,-1.1548305719830834,0.650961546074718
1752,-0.867546553781794,-1.1099960041607155,-1.1923179174425766,0.7060990852666196,-0.10878273631664445,-1.2412707440972826,0.7984319797939672,-0.3191248485567066,-0.3735597933026624,0.5204472339444158
1753,-0.08317434355325891,0.3111459898232067,-0.9939703148557756,-0.4021349742951143,-0.019608800927572563,1.13227998611784,-0.962204081850034,0.15989408822347098,0.1569803999820845,-0.5413107731338859
1754,-0.4019692430776662,-0.14197758769633675,-1.7129803742329306,1.5236488013367502,-0.36733542831472366,0.15408102707387852,-0.3310833782502592,-0.8090305793546152,0.049953142838949166,-0.4167409641750946
1755,0.27058464583102465,1.0056598523705054,1.1878533135990395,1.0331189716946712,-1.4677927547588328,-0.2126883090071541,0.8813950565452613,1.1179319617838257,0.38835819292201146,-1.055553994876259
1756,-0.18427403922072547,0.592376572067571,0.012643768272241151,-0.285861236898473,-0.2592443570493677,0.974827071533299,-1.0439666428281313,-0.4432343003588433,0.42321329131776475,-0.6323320986068806
1757,-0.6848212345897507,-0.6898017477364811,-0.5228947587121222,2.1776885741928553,-1.0322230521019393,-2.2136172085050094,0.3476967391421018,-0.6783890511418396,-0.16766826222943063,0.36938400994888065
1758,-1.3900238108303975,0.5106519842583038,-0.8204161625923241,-1.7465500629437738,-0.9410181358672542,1.4489779791999733,0.40583144985833736,-0.7437098152482274,1.4448567099498584,-1.1456007527095946
1759,-1.3844910317756476,2.1254461404767224,1.2622336645690901,-1.1470136044923445,1.5926620060050254,-1.9106920861334837,0.3892579577681825,1.313894254102989,2.864944301401184,2.8471263193687193
1760,-1.8902061854311494,1.9249523876061188,-0.5724816593588224,2.395701831811556,0.5919056554199539,-0.3793586858847045,1.3680289060257382,1.0199508156242438,3.4747868067925025,0.5212726834310911
1762,0.27125356788887317,-1.1786512752960312,1.113472962628989,-1.9100600061578001,1.010350783555604,-0.3481800626078139,1.1064120837692868,2.195724569539225,-1.0384534045176876,0.8107765948317438
1763,-0.10084471964637723,1.1722486454456986,0.9647122606888886,1.3056355437180482,-0.5563301800475119,0.2117801214153373,-0.4939498101362039,0.1054601181348143,0.7660672193858876,-0.565001942576442
1764,0.7409351122360734,-0.09493331975501205,-0.29975370580197047,0.3518275416362292,0.6094843623041908,0.9641963401651701,0.08046511523844174,-0.7763701973014213,-0.571850936602438,-0.11444806467261723
1767,0.4457855366774357,-0.5507459635675337,0.22090875098838278,-1.4195301765157213,0.1618423076643667,0.7492537204917106,1.8259247451832217,1.5425169284753464,-0.7140999844162161,-0.30263930225805585
1768,-2.7320326277018125,-0.5215949699847252,-0.746035811622274,-0.16595394520818757,-0.7724214961056252,-0.33510949125355566,1.277692750101003,0.04013935402842648,2.2812262315929916,-0.5073854488777431
1769,0.003971965519937545,0.2376397945920508,-0.6716554606522234,1.3056355437180482,-1.1322835494150134,0.2664359185459559,-0.20276630295225231,1.8364603669540918,0.04973759607765333,-0.965232215798364
1770,0.23780314588709936,-0.14263724758052176,0.24216027983696847,-0.4851876438641431,-0.2814773800205306,0.3321547884738614,0.7453876987911369,-0.30512754196248054,-0.34355925793301323,-0.427652068128623
1771,-1.4765276523904058,-0.8434072742590978,-0.6716554606522229,1.0149512002264467,-0.4227521913878872,1.0775309825911643,0.4871690495007895,0.018365765992963717,0.3240930830411644,-0.7587841642915731
1772,0.09983567692894192,-1.5339534384281939,-1.2171113677659269,-0.5474771460409151,-1.1034209147891545,-0.8908753874540724,-0.36166997038330795,0.49738470277314123,-1.1994228984536248,-0.5267410276098194
1773,-0.2101813527290031,-0.6360310266453968,-0.15099300386186973,0.3518275416362292,-0.5231974397307203,0.7347915559683917,-1.1043164645064163,1.1669225348636165,-0.42595635806322085,-0.7174323626836322
1774,1.9262876740682215,0.613075868165723,1.4109943665091913,-1.8555566917531248,3.3533331773338673,-2.1396416763029986,3.2539860655514485,-1.5928797486312691,-0.6877228551529786,5.140496322177871
1775,0.0875985604130409,-0.5159138440136436,-1.5642196722928294,-0.2749605740175379,0.018033726049509435,0.24482070502279293,0.2997929725815199,0.0727997360816204,-0.5096189262140189,-0.1957177132371545
1776,-0.7382624381808747,0.8987901465231579,0.3399173125404637,-0.4384705172315642,0.05310788221810192,0.22475575230105338,-0.4611661678978709,-0.7175815096056724,1.1023973952486315,-0.1639329170467995
1777,-1.2871420866449785,0.12980293385938615,-1.378268794867703,0.1338142840175274,0.5715075434487943,-0.14173006292871368,0.31663737752314836,-0.6457286690886457,1.0020293281076917,0.3699712415615851
1778,-2.3355999382993935,-2.0571805954639473,-2.159262480053233,-1.5285368053250723,-2.56756888265845,-1.6011341365075575,0.6012074239211244,1.73847922079451,-0.06685287379738276,-1.557543955880462
1779,0.9749520143045276,-1.8308081775698781,1.2622336645690901,2.613715089430258,0.6915877090971999,0.4163118034081167,-2.0036993232487905,-1.26627592809933,-1.700452705959084,0.16889657121827506
1780,0.5642263123440037,-0.9967401067351026,1.1630598632756897,-0.7654904036596163,0.5840844869461634,1.1010883572973131,-1.1214370943162142,-2.0718986854114463,-1.0480697720014898,-0.1809985213746678
1781,0.5032372492391198,0.33059210528048405,-2.0105017781131327,-0.3294638884222133,-0.287748731699976,-1.0896391108442505,0.28114779398009526,-0.15582293829073698,-0.1860694833681207,0.2626011614367854
1782,-1.5083663267596552,0.9799493486757831,-0.5972751096821728,0.6515957708619442,-1.0861134258439273,2.8447069111365786,0.04937388151931494,-0.6457286690886457,2.0071991169229713,-1.4661680804193478
1783,-0.05166269774562395,0.035509877441776985,-0.6716554606522234,-0.8744970324689673,0.9372127664953747,-0.5045847303752867,0.18039371091202386,-0.5477475229290639,-0.05350316940653442,0.8602487584673263
1784,-0.07819800975082877,0.1294464837841723,-0.012858066346061611,-1.4039578009715283,-0.7444436987425849,0.13341893410575986,0.1824262402716509,0.49738470277314123,0.028113964881754803,-0.6636498329158582
1785,0.1604594153694654,0.0649729542112649,-0.8204161625923241,-0.765490403659617,0.5803505097393217,-0.837275206948583,-1.1537554038920161,-0.4824267588226761,-0.1623495577918826,0.8129666286644968
1787,-0.6951536238900821,-0.6187194995863196,-1.3410786193826778,0.16106594121986512,0.6247924073734562,-0.5254456223675555,1.4588218953862908,-0.9723324896205848,-0.10589009112999884,0.6366182783119734
1788,0.05329583416968184,0.09110310374438371,0.5184301548685851,-0.4021349742951143,-0.08651763574206356,1.0092085266896351,-0.17313587382440518,0.9764036395533183,-0.08056696045408057,-0.5412498453640662
1789,-0.10431278447737119,-0.4134626907015635,-0.027025752245119296,-0.0024440019941606257,-0.5506030663586393,-0.343771183315183,1.0021903162023515,-0.14493614427300586,-0.33182215875231175,-0.34064635405904764
1790,-1.4681392222154117,-0.2797607996477629,0.9009576741431302,0.5270167665084001,0.559067560505343,-1.126654745967333,-1.1252040730128958,-1.1169713244275865,0.8234181809967437,1.0150978389278231
1791,-0.02926250101521934,-1.1561449266489983,0.17132185034168254,-0.11145063080351153,-0.1787317350056257,0.2527280755535293,-0.5178007650992794,0.1054601181348143,-0.8842959471339038,-0.32940801771166006
1793,0.5063966777157398,-0.2892960014776242,0.3324792774434587,0.6243441136596058,0.29760896201786546,-0.24152810202015745,-0.49704140385302115,0.8893092874114682,-0.5781568964865923,0.22794530127358792
1794,-0.4133144635164355,-0.4064726333067455,-1.117937566472526,1.142125600504022,-1.0423274971785623,-0.5504942994106417,0.6661627640744622,1.5751773105285403,-0.13585748615301188,-0.6227527616244216
1795,-0.3852802046174375,0.04440879316287811,1.7085157703893927,0.7606023996712951,-1.258910789963253,0.9657830164887706,0.32780854863391634,-0.8090305793546152,0.17432075893374646,-1.221559963943626
1796,0.10841450784033745,-0.8478461273511697,-1.489839321322779,-0.9290003468736426,-0.6832223311408313,0.8663556353909552,1.9979065977187502,0.49738470277314123,-0.743250720138459,-0.8531852429720318
1797,0.8780981470810784,-1.4661616984404822,-0.9691768645324252,2.0686819453835046,2.7249653644041083,-3.1439817780554775,1.6249392814899195,-1.5928797486312691,-1.4534375589303288,7.209786801768954
1798,-1.620622785728689,-0.5032608402508535,-0.10636479327983896,1.2402315664324377,0.046538100700117255,-0.5685668028473357,1.1576687952681086,0.2230374935263122,0.774732018477262,0.22049957070168058
1799,-0.07260449322109196,-0.21093282228292612,1.2622336645690901,-0.28858640261870705,-0.5267831931801964,-0.7505195605335195,0.03134224084622797,0.12179030916141126,-0.21047217597426146,-0.12911828736719033
1800,-0.17904813288403865,0.33583237587620923,-1.043557215502476,-0.35671554562455104,0.207823209417538,0.7293357304130581,0.36003124190919805,0.4810545117465443,0.23913635232200878,-0.2670224412508633
1801,2.2544903135700576,-0.9501791132430506,0.1465284000183322,-2.5095964646092295,-1.7755620415964177,-0.17706612498793753,0.18616893546343866,0.17078088224120214,-1.5894337176600537,-1.2857858379768818
1802,-0.6307420985502376,-1.158959129210033,0.6671908568086863,0.1719666041008002,-0.17273214189895658,0.9981486123815148,1.14096781477726,0.4843205499518635,-0.5611050063619394,-0.5885132654266586
1803,0.8764252120663462,-0.5727372234598552,-1.514632771646129,1.5599843442732007,-0.966146793286271,-0.10328567594046731,0.06167651218623712,0.6280262309859169,-0.9202086714576978,-0.7341667706089555
1804,-0.03301904635703729,1.6227028512422967,-0.15099300386187012,-0.7382387464572786,0.5118648264422112,0.526845918771142,-0.21567450352246945,0.12179030916141126,1.0234463137046266,0.0043585403961969955
1805,0.35096740965263873,-0.18481479248521032,0.5184301548685851,-1.0198392042147686,-0.09862783208857781,0.2853069623619031,1.4506945098420803,0.7042337891100363,-0.4321406026619442,-0.28945163969181265
1806,1.7095720442078597,-0.12367981716868029,-0.9691768645324252,0.32457588443389146,-1.1507515988434474,0.029539941214795907,-1.5069407699465722,-0.5804079049822578,-0.9925230502650537,-0.9065579051337036
1807,0.33267094266921804,-0.8394138214431598,0.8655384593954872,-0.5474771460409151,-0.8652537199743742,2.4424281057478416,-0.9020083086559205,-2.0065779213050585,-0.8458037186208387,-1.2980764802621558
1808,1.354134828899912,0.2536178477631957,0.994464401076908,1.0440196345756068,0.8735736846944427,1.3237137851147251,-1.1355925564065492,0.262229951990145,-0.6462877887947663,-0.09773951717681054
1809,-0.5976346138294515,-0.3792168633478892,-0.5228947587121222,-0.0841989736011738,1.2034327265553406,-0.04741386047987721,0.008227000195487883,0.7260073771454987,0.009019148639429925,0.7598517803346903
1810,0.13518499534868764,0.11188602601683027,-0.3146297759959806,0.23737058138641073,0.3005646068136871,-1.1588572151841843,-0.6233441624200705,-0.6391965926780068,-0.11612260404594268,0.8172096913277853
1811,-0.19727153493458785,0.08038925764638906,0.9647122606888878,0.17923371268809069,0.43555797467131024,-0.5955368322035908,0.8706329107200519,0.715120583127767,0.07165602083003876,0.536059108359403
1812,-0.19042358708813556,1.284003210648021,0.5184301548685851,1.1966289149086982,-0.6863634133182086,-0.20627007322275018,0.24055867440930268,0.8566489053582743,0.9146956938003739,-0.4967621420994718
1813,0.6708985948572331,1.2158387887966062,0.7415712077787369,0.4880858276479178,-1.4384822951639098,-0.257856562055253,0.6880588968935705,2.424347243911582,0.26723848056248356,-1.0207448865146698
1814,-0.09844239504314214,0.8182932879104141,0.12173494969498187,0.687931313798394,0.41264951991582094,-0.6005136202349968,1.228726580201308,0.6715734070568424,0.5188001743173929,0.5214974687040904
1816,1.1108452310058203,-1.1406013659921215,-0.29975370580197047,-0.165953945208187,-0.1314136657391927,0.30540052727964473,-0.8382959804093444,0.6933469950923047,-1.3426452048482829,-0.319010272653239
1817,0.5074321841781726,1.3173052136070316,-1.1179375664725264,0.9422801143535463,1.2436612850439177,-0.9307330435174388,-0.44339003522784076,-1.5493325725603442,0.4328366760825041,1.4288336901575198
1818,-0.28067137658774244,-1.0949160233830795,1.001902436173913,0.21556925562454057,0.7247015272321988,0.9242042934842306,0.049740410671308445,-0.9886626806471818,-0.7127326134528911,-0.030252865105854232
1819,-0.2060211866200766,1.1354122246492113,-0.939424724144405,0.04115864952957913,0.30649860302347914,-0.3533302578877009,-0.2435562167541375,0.3014224104539778,0.8223844755563907,0.2953211569453691
1821,-0.2662271952030059,0.5260591978918746,-1.0683506658258262,0.16106594121986512,0.38188205232295797,-0.395385850825565,0.541043522827184,-0.35178523060990047,0.43588356131838907,0.37491243782740485
1822,-1.203708232005832,0.6707052100163663,-0.29975370580197047,-0.056947316398836684,0.9160047851435412,-0.937422228127595,0.43738482902997833,0.0727997360816204,1.379374550603418,1.1637258766538272
1823,-0.45958472186820215,1.087042360647967,2.0556240749162957,-0.5474771460409151,-1.0373698855492077,0.005856846253498578,1.029292225383111,-0.09050217418434917,0.9966615539892905,-0.8207957583773944
1824,0.31263603417952207,-0.2723344317783661,-1.489839321322779,-0.056947316398836684,-0.023708606982381617,-0.2185668147306622,-0.14989048876462396,-0.6783890511418396,-0.46853689414813715,-0.015311493153030344
1825,-0.21507619933536437,-0.3059685154874735,0.07214804904828244,-0.3730665399459537,-0.7680996697844635,1.4621239827073205,0.826696158227716,-0.20807954957584707,-0.18970872460867935,-1.053092427650896
1826,-2.976888334639817,-2.0232210968592157,0.36966945292848397,-0.8744970324689673,0.1641886582065032,-0.7804062998092263,2.3579338412771915,1.9997622772200612,0.7565942065035626,0.439522607126468
1827,-0.21202750202425316,0.2965235290571076,0.5370252426110973,-0.9562520040759804,-0.09985146651109028,-0.0985288983555722,-0.29717146366578845,0.4565592252066489,0.23423265131050572,-0.12608988826269155
1828,0.1148417024526623,1.1808794120209636,0.4192563535751846,-0.8744970324689673,-0.2346657043810877,1.609596443105534,-0.4341896223111264,-0.5042003468581389,0.6117629519115447,-0.7979662562543071
1829,-1.5613686368574564,0.06730600327672202,0.17132185034168254,0.9786156572899962,0.0023157003747629893,0.2568378273425294,0.7688971669666396,-0.35178523060990047,1.2380199229593605,-0.21115048217600677
1830,1.6786806944855073,-1.0391137316447363,1.9316568232995446,-1.256020233301695,-0.07559322945447901,-0.957450765327155,-0.9453224927915366,-0.7110494331950336,-1.4705630336224438,0.35676992393536194
1831,0.023004120792970807,0.5573644744429179,1.6341354194193423,1.8506686877648029,0.9237250353144446,-0.6078747579330169,0.07034572343339526,0.04013935402842648,0.2549078575833829,0.921504075583015
1832,0.6971490616019685,2.395658671264426,-1.4154589703527283,-2.4005898357998787,2.6960522706268057,-0.025772635869443096,0.184065376851996,1.6078376925817344,0.9733739911258968,1.783948078230024
1833,2.6104122769154094,-0.08325140979154404,-0.07661265289181914,-0.03877954493061113,0.6961038031514203,1.8560428246467866,-1.0338950591733451,-0.7654834032836901,-1.2675373414263122,-0.37314725713287333
1834,-0.05321772107558444,0.7037981475396421,0.32008255228178367,-0.8018259465960668,0.6860624320141023,-0.9850095122920038,-0.9958397715663353,-0.24291729043258758,0.4073626396819235,1.010421167351173
1835,-0.010207670418192082,-0.5309574655850662,-0.8204161625923245,0.4335825132432424,-0.20006334127849593,0.3376347671816633,0.3907878185765047,0.8729790963848713,-0.46636680898991545,-0.37651008125348145
1836,1.4680697657406545,0.1473810950973724,-0.27496025547862013,1.9596753165741538,-0.953582464576763,0.500353626384451,1.7217879698834149,-0.983219283638316,-0.7527439211540269,-0.9166888516417998
1837,-0.7372868953530062,1.4499375380113444,0.22090875098838278,-0.11145063080351153,0.1091377239813074,-1.5708052087482243,1.6232394361473397,-1.4840118084539562,1.52933811298792,0.9825801649903352
1838,-1.0578000805401357,-0.5970857718884444,-0.6716554606522234,-0.8744970324689673,-1.226894458372156,3.061431290288181,-0.9317768502178524,-1.5928797486312691,0.18101452401306367,-1.5601965991060749
1839,-0.04531663040359118,0.11334584814635895,-0.29975370580197086,-1.2015169188970198,0.5529259609296111,-0.5150541930023295,0.23378585312246056,-1.5275589845248814,-0.003982688623746294,0.5753670365537061
1840,0.9301304572079877,-0.8086418132499354,1.5597550684492925,-1.9645633205624753,0.19045264653300606,-1.2237652823631215,-0.100297500894853,-1.8541628050568204,-1.0820821323476677,0.7709891496144435
1841,1.2637600575859314,0.34179983059623187,1.0142991613355885,-1.1288458330241191,1.976757066795303,-0.7116069739743743,0.4426968457255408,0.23610164634758996,-0.5572858605521196,1.8276917912400006
1842,-0.7453152197874141,0.1978900923975937,0.5184301548685851,0.10656262681518967,0.7865392173265878,0.5327179217228316,0.34605532598317335,-0.907011725514197,0.5640109909838836,0.17571273693122055
1843,-0.2279512482996555,-0.32305552444817437,0.07214804904828202,-0.11145063080351213,-1.9307996210132972,0.17448672503888396,-1.3859224055882684,0.7913281412518864,-0.193805663873397,-1.474313493697736
1844,1.6765038633819986,-0.8032788303332352,0.07214804904828202,-0.8199937180642918,-1.4768564798369268,0.2004848067674029,-0.11307821306437618,-0.057841792131155256,-1.343799690004713,-1.1762592033065273
1845,-1.4707404058108244,0.052494171644920304,0.5184301548685851,-0.029695659196498955,0.07338110778943834,0.2504065860144886,0.06483185010340128,-0.3844456126630944,1.1250089276594029,-0.16136709492236279
1846,-0.08884821351286598,2.5487915281062485,0.32008255228178367,0.8332734855441954,1.0441962593865397,0.6962604653559042,-1.4168064706562686,0.04013935402842648,1.7097796837630208,0.26153906041403574
1847,2.0748563968826508,0.8113244400525552,-1.5642196722928294,1.6871587445507765,-1.152227529023179,-1.7928618607906182,-0.650537438287994,2.2937057156988065,-0.6441764059794441,-0.07862209040877263
1848,0.14824598196973612,0.2754370074127677,1.1729772434050294,-0.04604665351790159,-1.2165553782413197,-0.49118381821267226,-0.5656174145860541,0.7194753007348602,-0.015005456659532034,-0.7780565946602871
1849,-0.14270462748114002,1.046404887835096,0.6671908568086854,0.07022708387873916,0.5102122892324266,0.3604746693972223,1.2862026008472938,-0.939672107567391,0.7105771204515763,0.07711906057861456
1851,-1.0556837169672808,0.38815781852025105,1.7828961213594434,1.3056355437180482,-1.4356439678951958,1.5581335069375735,1.6496720312244595,-0.35178523060990047,0.9926118920119148,-1.4380809999229789
1852,-0.404293463787141,0.20874786035352325,0.48123997938355983,-0.7927420608619546,0.03663423075048377,0.36747598705464424,0.04897548026714776,1.1832527258902135,0.3078282983567562,-0.233981749948949
1853,-0.8455892817134223,0.029365171591455592,-1.5642196722928294,0.7606023996712945,0.8490202616018843,1.403926776044599,-0.6226174785361179,-1.4622382204184936,0.5146909396123526,-0.1406467577492437
1854,0.68726765930109,-1.5857289480782348,1.2126467639223903,0.2519047985609911,-0.3458776741632439,-1.2310657275241743,-0.5598081931277874,1.2376866959788697,-1.4596505185191568,0.30440852397358253
1855,0.1651506879559612,1.3845818648400323,-0.3245471561253208,0.9786156572899962,-0.04907694537075707,-0.5192463132343584,1.5645310276279836,-0.7654834032836901,0.7112462353941239,0.12017027451760143
1856,-1.414834394501457,0.586710898759132,0.10933822453330691,-0.9835036612783181,-0.7371694714281942,-0.9360826571330786,0.5208578593840468,0.4320639386667534,1.5405370195783445,-0.20358090958480024
1857,0.4160733038028152,0.27963467777027917,-0.37413405677202105,-0.7654904036596163,0.8286978383578902,-2.657106246495266,1.963166008529772,-0.8743513434610031,-0.16968582193770756,3.20599196745598
1858,-0.2224008328817989,-0.22552498371051272,-0.8204161625923241,-1.782885605880224,0.5769445170168646,-0.6718880437097925,0.07487156165801394,-0.43887958275175104,-0.1281974134087523,0.6956022460027368
1859,0.3423054358865956,0.4987261646198111,0.9151253600421879,-0.9108325754054177,-0.07473542387993433,0.05200051507430267,-0.10435588165026317,-0.3300116425744377,0.013862303564665536,-0.1758442338350716
1860,-1.3094256314308317,0.9809643765159486,0.9151253600421879,-1.1288458330241191,0.16999146062254125,-0.49677273383121545,1.9307839547536236,0.715120583127767,1.7645866952104983,0.2739614552496121
1861,0.973183339032927,1.2229651932147292,-0.6716554606522234,0.6515957708619435,-1.8779688894516289,1.4849773239846367,-0.2790999828674847,-2.2460873896951474,0.09575549478508304,-1.6684010043758002
1862,0.8637320695901036,-1.6083080151376978,0.9151253600421879,0.7606023996712945,-1.1820615023143317,-0.9714664061856351,-1.0491936672565645,0.6497998190213792,-1.5334191883232904,-0.5554336109861854
1863,-0.40948233376130133,0.6361276049059795,0.6300006813236609,-0.8744970324689673,0.7135563621570477,-0.2570502183498159,1.268513585251071,-0.18848332034393092,0.6242012155720522,0.5374603183628494
1864,1.5853314245594894,0.2669362249997195,-1.3162851690593274,-0.11145063080351153,0.8158433695275805,-0.06363610857527698,0.09662958204303805,0.7586677591986926,-0.7351587267665046,0.49861852169280363
1865,-0.4027603599370428,-0.13453001028998174,0.6176039561619856,-1.1288458330241191,0.34780951031052587,0.5242144637754429,0.3108738394084631,0.23610164634758996,0.055934750771575184,-0.09850383609481697
1866,-1.5596755459991714,-1.8824685497335727,-0.8700030632390248,-0.0024440019941606257,-0.28093674625506126,0.1424844173317078,-0.3294791492081991,-0.24291729043258758,-0.5528074655932795,-0.3539112996304207
1867,0.1352129615816143,0.15910845406860907,0.36966945292848397,0.515337484850255,0.19777553088628927,-0.5787163291009301,-0.2410287592103888,0.5300450848263352,-0.08462785182500082,0.34258877002093713
1868,0.18833368726027797,0.815473934461832,-0.15099300386186973,-0.8744970324689673,1.1999132007421356,0.28293995342013795,-0.20204918069835176,0.8076583322784834,0.31789757857524736,0.5676303099305899
1869,0.85906095284716,0.45990665211768506,-0.2749602554786206,0.03389154094228927,-0.7928196080767856,-0.5416592001005326,0.7416996414853598,-0.830804167390078,-0.29572315929865445,-0.43571856701818484
1870,-0.7751597253853366,0.9285283412863374,-0.9691768645324252,0.10656262681518967,3.307768563580107,1.08516090152433,5.018170554348085,-1.4622382204184936,1.1599662395787422,1.4097138698163647
1871,0.7723706697343037,-2.3005691218665976,-1.1923179174425766,-0.656483774850266,-0.5925472359963063,0.4210458212916483,-1.2339243598614447,1.8364603669540918,-1.921767709322469,-0.6609830579082554
1872,0.1734851292642998,0.2561011815476751,1.5597550684492925,0.5425891420525932,-1.5204910310479611,-0.19029276286582775,-2.4546257965016958,-2.5726912102270867,-0.043233639061815404,-1.0999095831326404
1873,0.7972152663913571,-1.5772936122363739,0.1465284000183322,-0.656483774850266,1.6550673615531561,0.6841869856804133,-0.7960973197797961,0.4320639386667534,-1.4924862571765725,0.6447250756786734
1874,-1.457863341262179,0.7522225503502085,-0.17578645418521963,-0.22045725961286242,-0.6155313794789616,-0.8117843414218704,0.8740538494719942,-0.04695499811342411,1.7390623678467674,-0.16862158201345515
1875,-1.8728797184186206,-2.2523477246240646,-0.5228947587121222,-0.056947316398836684,-0.5391109946173119,1.8707737704052516,-0.7640339870053813,-2.1807666255887597,-0.6733337908630693,-1.022250533806402
1876,-0.14059078338872893,0.1455237456465599,-0.0022323019217689653,0.10656262681518967,-0.0359701807832274,-1.6913145760801216,0.26148270817312325,-0.5477475229290639,0.07988778165973254,0.9499494716833354
1877,1.7442199392720292,3.163810531165409,0.2952891019584334,1.4146421725273999,0.3909899291585661,0.37461603051085024,-1.7954788928161336,1.0852715797306316,0.7375086370342682,-0.006736829023966103
1878,0.6068861552196976,-0.18373613603416852,-2.159262480053233,-0.3294638884222133,-0.6915480911290598,2.113665303352642,0.38734563175778003,-2.4420496820143107,-0.5615797557776938,-1.1513596514537967
1879,0.6853730100072957,-1.2996274441746118,0.7415712077787369,0.5425891420525932,-1.6504864199550753,1.763426013233063,1.208084083322353,1.4445357823157647,-1.2835963991558,-1.5864467498441308
1880,-0.15280673626890223,1.1288493879274188,-0.2253733548319199,-0.04604665351790159,-0.8412755312082761,1.1164470372952786,0.3499277861542381,-0.18195124393329204,0.7760074011189605,-1.0122393542179373
1881,1.6308130855323233,-0.606302830663926,0.9647122606888878,-1.8555566917531248,0.7025625745362275,0.2111103359180788,1.4683197812379567,0.17078088224120214,-1.2231104445299261,0.2752411313953267
1882,0.18198837576237833,0.8471109887695859,-0.41132423225704634,1.1693772577063604,0.8722945452053413,-0.6383207355850747,-0.7590778754284214,1.7548094118211068,0.3430561033256891,0.9031013525127699
1883,-1.3142428780395212,1.1785887820294236,-0.3245471561253208,0.21556925562453996,-0.3294027612168398,-0.020440362978651164,0.6621893755861813,-1.5057853964894186,1.9422269168374044,-0.3206370321785876
1884,-1.4167605373008005,-0.5669621695393867,0.6176039561619856,-0.2567928025493129,-0.13813734766908067,1.5617273721623441,0.6029072692637043,1.6296112806171965,0.5166954107274743,-0.7329671023999604
1885,0.9742767935455694,-0.2093633165479817,-0.6220685600055227,0.9422801143535463,0.8380706257385782,0.014726627013302688,0.38577327481589363,0.2578752343830527,-0.7469577053496753,0.4703657566224231
1886,0.5661915070902278,1.083418559761881,-0.5228947587121222,-0.5474771460409151,0.05027712382210392,-0.5132984446114582,-0.09991503569277266,-0.6130682870354518,0.2491818139977646,0.19243180865845808
1888,-0.8868190674891725,-0.05295934312035734,0.07214804904828162,-0.285861236898473,-0.7824502524550827,0.44937709754848115,0.09436453812405063,0.9415658986965783,0.48345172719509527,-0.7921729070999114
1889,-1.2045850112003005,1.8081938866484695,0.3324792774434587,0.07931096961285256,-0.6376577173870718,-0.024868750586736692,0.43977523654298145,-0.6457286690886457,2.3479503445014127,-0.5329606821374892
1890,0.45564678313476276,1.8372115631418227,0.5680170555152858,1.0149512002264467,1.0237603030517968,-0.3836678560094581,1.722765380955398,1.3901018122271085,0.7965502523391969,0.8439900698639062
1891,-0.3398297852021073,0.9942766938847705,0.45892587409254465,0.5861917935763337,-0.42662240830362747,0.8488605780917046,-0.028942243026701765,1.072207426909354,0.8289028537104586,-0.6936132147163427
1892,-1.0375132240060538,1.6102634578160187,-1.192317917442577,-0.0024440019941612307,0.7983466587644391,0.7249463594358818,-0.6526091247992634,-0.9723324896205848,1.980401919176573,0.09736865931578763
1893,0.6100984927856383,1.1717078022532514,-1.489839321322779,1.6326554301461011,-0.4912757190485805,0.39897541374122514,1.3411501015461915,2.1630641874860306,0.2771320872312713,-0.5881317452893143
1894,1.5909448269884443,0.15729503865863995,0.8159515587487874,-0.2567928025493129,0.8068111814191379,0.7236414698910605,-0.6841306318707306,0.41029035063129116,-0.7967036395774041,0.10313451915541474
1895,0.09371333945032538,-2.193357942474214,-0.7708292619456238,-2.1099054923082763,0.4195119645121792,-1.7884919981288958,1.2642320997944472,0.9328564634823937,-1.6397902001350964,1.497244116898952
1896,0.47767913572036075,0.07746112957254826,-0.28487763560796037,-0.5910797975646555,0.33038596531697817,0.2729022748418127,0.7115996300816247,-0.4432343003588433,-0.3319533559796367,-0.0011496018018020168
1897,0.03312185035948493,-0.6702259511103704,1.6787636300013726,1.3928408467655298,-0.2735343887382544,0.03865162508623303,-0.054605658086303216,1.3726829417987385,-0.5847061000582792,-0.306611092135992
1898,-0.3039916875762507,0.48098287198693085,0.12173494969498187,-0.4021349742951143,-0.31570310159984577,0.462152009544079,0.5134954042439973,-1.1138608118510915,0.43141939366758175,-0.4972665173846241
1899,0.5703637667052844,0.8074267331463157,0.7266951375847259,0.2809732329101511,0.2851997951990472,1.1521030357279503,0.22043781756985129,0.7586677591986926,0.07450332070325788,-0.371893161597281
1900,0.5112517165310853,0.5169057677272701,-0.8204161625923241,0.7606023996712945,-1.109349865083802,-0.8266800240663912,-0.8160386304549375,-2.2678609777306096,-0.07326851776765496,-0.559966756235619
1901,-0.28606306473763443,-1.4876560491812008,0.4192563535751846,0.7606023996712945,-1.0206931359970286,0.03441702007832512,1.4835121489872651,0.562705466879529,-0.9909607615142405,-0.8186405369499882
